photoId,longitude,latitude,clusterId
127932,98.747863,28.601403,-1
127998,100.216341,26.862668,19
128248,99.658594,27.86843,-1
128298,103.139648,27.254629,-1
128475,100.230377,26.876775,48
128540,100.226383,26.871299,22
128609,102.716666,25.033333,-1
128636,99.832763,26.672004,12
128717,100.20853,26.987559,-1
128745,100.154457,25.695523,31
128796,98.85,28.4597,-1
128807,103.323463,24.81818,-1
128890,100.245265,26.972873,-1
128914,100.145,26.862333000000003,55
129049,99.696292,27.804233,77
129050,100.22,25.743,75
129153,100.233249,26.871243,62
129270,100.225181,26.871166,-1
129341,101.678466,21.191454,-1
129440,99.599998,27.833299,-1
129576,100.147247,25.707124,-1
129591,98.828533,27.502036,-1
129597,100.226211,26.871549,22
129797,100.557861,21.756948,51
129952,100.019531,25.708362,44
129979,98.973083,28.424014,-1
130237,100.230377,26.876774,48
130254,102.699337,25.048669,78
130275,100.233833,26.872333,39
130398,100.199638,26.92307700000001,-1
130451,100.233764,26.871932,39
130533,100.197894,27.10522700000001,6
130539,102.772625,23.122011,-1
130631,100.234022,26.990618,-1
130685,100.213165,25.585801,-1
130700,100.233764,26.871932,39
130719,100.59082,22.024545,24
130768,102.691268,25.05419,35
130786,102.73736,23.070729,-1
130888,100.229301,26.873387,27
131000,102.711181,24.977344,18
131165,100.16073,25.693327,-1
131285,102.786983,23.12423,11
131301,98.489513,25.029306,63
131395,101.578683,21.613544,-1
131593,102.698822,25.051504,-1
131739,102.704315,25.041282,50
131780,100.200025,27.000886,-1
131833,100.231184,26.876435,36
131915,99.706017,27.82308,-1
131986,102.700391,25.05022300000001,-1
132056,102.707748,25.044548,26
132129,100.230833,26.878166,-1
132156,102.934598,24.952211,-1
132252,100.154457,25.695523,31
132436,102.781391,23.093509,-1
132490,102.748003,23.151645,7
132692,100.121154,27.268057,-1
132723,98.792355,28.390525,-1
132746,100.140627,25.703335,-1
132876,100.231407,26.873199,57
132953,102.699508,25.031172,20
132971,100.057983,26.735799,15
132983,100.424872,27.480444,-1
133032,100.240201,26.87599,-1
133082,100.192565,26.870018,4
133218,100.111198,27.204182,-1
133247,102.748003,23.151645,7
133357,100.15068,25.701711,68
133391,100.230846,26.87243,-1
133519,100.13458,27.240566,-1
133607,102.704315,25.041282,50
133668,102.699817,25.054314,-1
133903,100.154457,27.260845,-1
134105,100.221834,26.877598,61
134237,100.230377,26.876774,48
134244,100.231407,26.873199,57
134380,99.707107,27.820252000000004,-1
134425,102.699337,25.048669,78
134619,103.295516,24.797955,-1
134641,102.7183,25.0389,17
134721,100.15274,25.698308,-1
134840,99.701786,27.818126,-1
134921,100.231876,26.874152,69
135029,100.161151,25.698153,-1
135166,100.214283,27.10975,-1
135279,102.706031,25.043848,-1
135436,100.123901,25.784435,-1
135461,99.523944,28.043955,-1
135495,100.143728,25.704031,-1
135558,100.783333,27.7,-1
135716,102.711181,25.0559,-1
135843,102.74414,25.105497,-1
135862,100.146166,26.862333000000003,-1
135939,102.768859,25.084743,10
136056,100.149307,25.701401,-1
136306,100.232391,26.861442,-1
136384,100.212677,26.928577,-1
136475,100.132055,25.851422,43
136480,102.744934,24.999574,-1
136681,102.699508,25.031172,20
136704,100.143728,25.704031,-1
136720,99.704618,27.817822,-1
136762,100.226211,26.871549,22
136837,103.423404,24.777149,-1
136870,100.231876,26.89421,-1
136941,100.850175,22.174244,-1
137177,100.231876,26.874152,69
137231,104.4122,25.003538,-1
137271,100.234107,26.875071,41
137343,100.942666,21.851333,-1
137378,100.623779,21.94814,1
137398,99.777832,27.592283,72
137404,100.153598,25.706815,-1
137469,99.65166,27.863208,64
137532,100.234966,26.874334,42
137569,100.216341,26.862668,19
137593,103.119049,26.109203,-1
137640,102.696075,25.071294,-1
137667,100.146903,25.862776,-1
137675,100.237994,26.876361,-1
137709,99.301085,28.24171500000001,-1
137729,100.210418,26.889004,-1
137859,100.195312,27.335175,49
137884,102.661914,24.970886,-1
137963,102.703478,25.052674,-1
138073,100.198416,27.105275,6
138086,98.829295,28.433109,-1
138156,100.202178,26.941047,-1
138308,100.754241,21.977434,0
138361,99.705047,27.770747,-1
138873,100.18,25.7,71
138884,102.69865,25.04968,-1
139130,100.145874,26.809363,5
139223,100.234966,26.874334,42
139237,100.815181,21.971384,74
139261,102.700066,25.053354,-1
139269,100.226211,26.871549,22
139309,100.057983,26.735799,15
139346,102.699337,25.048669,78
139521,100.14038,26.907375,-1
139523,100.754241,21.977434,0
139612,100.272166,25.596999,-1
139626,100.233764,26.871932,39
139654,100.201508,26.92463,-1
139655,99.702819,27.818225,-1
139659,100.233421,26.87844,8
139688,102.614364,24.673538,-1
139728,100.013523,26.909135,-1
139840,102.704315,25.041282,50
139844,102.801916,23.082902,-1
139942,100.303115,26.924824,-1
140124,100.230377,26.876774,48
140234,100.163898,25.698617,-1
140236,100.145,26.862333000000003,55
140301,100.255,27.099166,-1
140421,102.742908,23.075191,-1
140625,101.243288,21.933916,-1
140650,100.221834,26.877598,61
140660,99.705734,27.817519,40
140744,100.303115,26.924824,-1
140793,103.423404,24.777149,-1
140840,102.787325,23.123922,11
140986,101.567166,21.476833,-1
141118,100.747969,27.732097,-1
141295,100.232188,26.875297,41
141385,100.234966,26.874334,42
141446,100.754241,21.977434,0
141535,99.704034,27.815732,9
141568,99.70469,27.86244000000001,14
141613,100.149564,25.700937,16
141688,100.231189,26.876722,36
141714,100.149564,25.700937,16
141826,102.7,25.051166,-1
142114,98.756103,28.65203,58
142151,100.230377,26.876774,48
142182,103.322763,24.817525,-1
142196,103.423404,24.777149,-1
142214,102.323913,23.513626,-1
142335,100.229688,26.880938,-1
142388,102.787094,23.124013,11
142437,102.702167,25.052167,-1
142511,103.323463,24.81818,-1
142548,100.26329,25.6898,-1
142603,100.230377,26.876774,48
142717,102.832333,23.090833,28
142824,99.704034,27.815732,9
142921,100.235309,26.872698,33
142930,100.145874,26.809363,5
143024,102.7183,25.0389,17
143076,99.705734,27.817519,40
143080,102.43,23.7392,-1
143097,100.274083,24.105569,-1
143136,102.7183,25.0389,17
143154,100.231876,26.874152,69
143205,102.703628,25.045481,-1
143239,100.199967,27.105494,-1
143435,103.323327,24.817847,-1
143649,100.122098,25.698893,-1
143704,100.623779,21.94814,1
143771,102.71528,25.052511,-1
143822,100.199833,27.1055,-1
143862,100.14759,27.2455,-1
143868,100.243388,22.015833,-1
144020,100.151367,25.720735,2
144095,102.610759,24.990259,-1
144121,99.698181,27.831789,-1
144176,102.711181,24.977344,18
144348,100.233764,26.871932,39
144434,99.70468,27.862872,14
144444,100.122098,25.698893,-1
144449,99.882202,27.503399,-1
144495,100.159755,25.696319,-1
144578,100.557861,21.756948,51
144692,104.398466,25.014308,-1
144729,100.233,26.87565,41
144787,99.705734,27.817519,40
144832,100.231333,26.875666,23
145029,100.164735,25.686938,-1
145053,100.220031,26.883799,29
145054,98.876566,28.44129,-1
145104,100.019531,26.941659,-1
145126,98.605208,28.998277,-1
145146,104.392763,25.012102,-1
145152,100.14038,26.907375,-1
145357,100.062705,26.020919,-1
145420,102.700066,25.053354,-1
145610,103.786468,25.493952,-1
145632,100.623779,21.94814,1
145672,100.145874,26.809363,5
145835,102.711181,25.0559,-1
146047,100.233421,26.87844,8
146092,100.269611,26.772711,-1
146137,99.65166,27.863208,64
146169,102.691268,25.053567,21
146183,104.497886,24.760633,-1
146291,100.978775,22.778634,-1
146344,98.756103,28.65203,58
146480,100.942,21.8515,-1
146695,102.697908,25.051044,-1
146729,100.231189,26.876722,36
146740,100.232244,26.878319,46
146902,102.690238,25.050146,-1
146983,100.29788,26.913498,-1
147035,104.398388,25.014266,-1
147066,100.233592,26.871243,62
147192,99.703972,27.863288,14
147235,100.232727,26.879177,46
147286,100.15068,25.701711,68
147312,102.832333,23.090833,28
147516,100.234794,26.874334,42
147589,102.704769,25.05113,-1
147630,99.954363,27.908099,-1
147931,103.29174,24.808083,-1
147939,100.196687,27.105242,38
147973,99.906749,26.534787,-1
148190,100.019531,25.708362,44
148201,102.634277,25.115445,54
148349,100.623779,21.94814,1
148390,100.213508,26.874305,66
148428,99.703902,27.861562,-1
148437,102.80714,24.872732,-1
148494,100.139018,25.702813,-1
148556,100.205612,26.87553,-1
148622,100.132055,25.851422,43
148684,99.704034,27.815732,9
148686,102.729833,23.1425,60
148799,100.234666,26.874666,42
149304,100.220031,26.883799,29
149326,100.231876,26.89421,-1
149405,101.993293,23.57374200000001,-1
149416,100.136818,25.857234,25
149419,100.15068,25.701711,68
149444,102.706031,25.043848,-1
149502,100.10585,25.900123,-1
149576,100.217199,25.602444,76
149595,100.706176,22.355156,-1
149690,100.199236,27.105672,-1
149696,102.826538,23.083995,-1
149766,99.704532,27.863815,14
149773,102.7183,25.0389,17
149801,100.145874,26.809363,5
149978,99.696292,27.804233,77
150021,100.15686,25.68485,-1
150090,99.832763,26.672004,12
150094,104.120202,24.135927,53
150174,99.706077,27.818127,52
150299,102.707833,25.056666,-1
150412,100.783333,27.7,-1
150551,100.135917,25.855438,-1
150631,100.303115,26.924824,-1
150737,100.605591,27.733577,-1
150803,98.873863,28.501432,-1
151066,100.783081,22.128899,-1
151079,100.147247,25.697225,-1
151167,100.236243,26.87274600000001,-1
151315,100.205383,26.924322,-1
151549,100.59082,22.024545,24
151692,102.791266,23.125555,-1
151699,102.4185,23.729,-1
151733,100.160727,27.25735,-1
151850,98.489513,25.029306,63
151862,100.197032,27.105589,38
151982,102.691268,25.05419,35
152048,102.826538,23.083995,-1
152133,99.705905,27.819341,-1
152281,100.176166,26.505666,-1
152296,99.719295,27.88339,-1
152306,99.698755,27.812741,-1
152312,100.221834,26.877598,61
152520,102.711181,24.977344,18
152532,100.019531,25.708362,44
152588,105.6265,23.631,-1
152804,100.130939,25.855516,-1
152842,100.226211,26.871549,22
152873,100.204839,26.922146,-1
152897,100.161833,25.689166,-1
152939,98.83505,28.4408,-1
152950,100.754241,21.977434,0
152996,102.73736,23.070729,-1
153119,99.155072,25.118833,-1
153154,100.201736,26.926675,-1
153157,102.699337,25.048669,78
153178,102.738647,25.344026,-1
153316,99.713008,27.845374,-1
153340,100.195312,27.335175,49
153647,100.149564,25.700937,16
153724,100.810203,21.983164,-1
153756,100.231704,26.887703,-1
153881,102.708405,25.043677,-1
153901,102.634277,25.115445,54
154110,99.704227,27.86168300000001,-1
154183,100.2018,26.92675,-1
154222,97.88269,24.012128,-1
154258,102.70453,25.051825,-1
154328,98.756103,28.65203,58
154549,102.691268,25.053567,21
154704,99.659268,27.86882,-1
154747,103.423404,24.777149,-1
154775,100.197033,27.105522,38
154791,100.233421,26.87844,8
154857,102.710605,25.055272,81
154865,102.703886,25.054073,-1
154898,100.145874,26.809363,5
154924,100.237241,26.874294,-1
154971,102.752666,25.069333,-1
155077,102.691268,25.05419,35
155136,102.699817,25.054314,-1
155202,100.136818,25.857234,25
155250,100.235309,26.872698,33
155317,100.19809,27.105252,6
155442,100.228614,26.866955,-1
155688,100.155658,25.866715,-1
155762,99.159523,25.1187,-1
155812,100.557861,21.756948,51
156058,99.703797,27.815887,9
156089,100.230377,26.876775,48
156258,102.623072,25.068983,-1
156341,100.235137,26.876449,-1
156365,102.634277,25.115445,54
156433,102.634277,25.115445,54
156521,99.667968,27.098253000000003,-1
156543,100.149588,25.706036,-1
156557,102.674124,25.068049,-1
156653,100.180034,26.890076,-1
156655,100.145874,26.809363,5
156679,100.20118,26.924469,-1
156791,98.489513,25.029306,63
156957,104.287794,24.962538,-1
157251,100.136818,25.857234,25
157425,100.233249,26.871243,62
157442,100.232219,26.874305,69
157446,100.929937,21.8564,-1
157454,103.292083,24.824132,-1
157510,100.226211,26.871549,22
157590,100.233861,26.87533,41
157614,100.233249,26.871243,62
157617,100.215568,26.957114,-1
157845,100.810546,22.05255,-1
157851,100.754241,21.977434,0
157898,99.052734,27.430289,-1
157908,100.184154,27.09598900000001,-1
157977,100.234107,26.877062,-1
158016,100.231726,26.878401,46
158026,100.234794,26.874334,42
158051,100.019531,25.708362,44
158058,104.476213,24.989119,-1
158226,100.019531,25.708362,44
158336,104.393202,25.012466,-1
158369,102.711181,24.977344,18
158380,98.916606,28.446807,-1
158391,102.697448,25.036927,-1
158520,102.703188,25.061622,-1
158893,102.7183,25.0389,17
158923,100.145,26.862333000000003,55
158998,100.612792,26.249083,-1
159032,100.062746,27.93982,-1
159086,103.324785,24.817432,-1
159087,102.722476,25.029355,-1
159190,100.221834,26.877598,61
159426,102.699337,25.048669,78
159443,103.324133,24.818211,-1
159444,100.146903,25.862776,-1
159522,103.73291,22.836945,-1
159637,102.682827,25.01163,-1
159645,102.702011,25.051,45
159678,99.70585,27.858052,-1
159740,100.95,21.848166,-1
159845,102.699337,25.048669,78
159861,102.729833,23.1425,60
159923,100.231438,26.873936,69
159952,100.213508,26.874305,66
160026,100.129,27.22255,-1
160078,102.703628,25.045481,-1
160217,100.256675,27.100655,59
160308,102.69865,25.04968,-1
160339,98.489513,25.029306,63
160451,97.896566,23.981255,-1
160537,99.696292,27.804233,77
160645,100.15068,25.708362,79
160723,100.196461,27.104844,38
160740,103.320066,24.82718,-1
160791,102.691268,25.05419,35
160966,102.709727,25.058316,-1
161013,100.231189,26.876722,36
161033,102.702011,25.051,45
161114,99.832763,26.672004,12
161188,99.704797,27.861597,-1
161302,100.233249,26.871243,62
161375,99.008703,28.374334,-1
161674,100.233847,26.886672,-1
161811,100.216341,26.862668,19
162047,99.707965,27.816608,56
162098,100.14038,25.73991,-1
162157,102.691268,25.049524,37
162307,100.230377,26.876774,48
162328,100.203897,26.92028,-1
162356,100.14038,25.73991,-1
162431,100.18,25.7,71
162460,102.661144,24.962447,-1
162479,100.210504,26.961551,-1
162582,99.70436,27.821466,-1
162665,100.057983,26.735799,15
162711,100.149564,25.700937,16
162935,102.696075,25.071294,-1
163011,102.713333,25.042667,-1
163043,102.832333,23.090833,28
163078,98.489513,25.029306,63
163181,100.15068,25.701711,68
163187,100.202126,26.925426,82
163301,100.195312,27.498526,-1
163380,99.704704,27.819037,-1
163639,100.267666,25.6065,34
163685,100.15068,25.701711,68
163704,99.613888,27.983333,-1
163812,102.703628,25.045481,-1
163843,102.704802,25.058775,-1
163926,99.703683,27.815922,9
163935,100.196133,27.104897,38
163970,98.756103,28.65203,58
164176,98.494148,25.03335,-1
164277,100.813293,21.971066,-1
164287,102.672096,25.026283,-1
164354,99.704777,27.861955,-1
164427,100.146818,25.746095,-1
164512,100.146166,26.862333000000003,-1
164596,99.70436,27.820176,-1
164599,100.146925,25.709158,-1
164603,104.290841,24.959725,-1
164623,100.202666,26.926333000000003,-1
164710,102.787297,23.124536,11
164743,99.696292,27.804233,77
164878,102.711181,24.977344,18
165184,98.489513,25.029306,63
165263,100.221426,26.891569,-1
165432,100.163308,25.699938,-1
165461,100.978775,22.778634,-1
165497,102.996826,23.262795,47
165545,102.667708,25.025077,-1
165801,100.233822,26.87758,-1
165814,100.267666,25.6065,34
166074,99.701717,27.81849,-1
166076,103.347702,24.816652,-1
166110,102.661743,25.088086,-1
166212,100.093688,21.83728,65
166311,100.233421,26.87844,8
166327,100.235333,26.874,42
166371,99.965114,27.17601,-1
166404,102.841699,24.56058,-1
166456,100.231407,26.873199,57
166482,102.126159,23.051934,3
166494,99.174613,28.2808,-1
166593,104.120202,24.135927,53
166626,103.795051,25.486902,-1
166686,100.754241,21.977434,0
166700,99.707965,27.816608,56
166821,102.703628,25.045481,-1
166885,104.391119,24.947825,-1
167073,100.057983,26.735799,15
167083,102.720197,24.994944,-1
167132,100.145,26.862333000000003,55
167205,99.832763,26.672004,12
167290,102.699337,25.048669,78
167445,102.780666,24.900333,-1
167450,100.59082,22.024545,24
167506,99.832763,26.672004,12
167510,99.795427,26.205461,-1
167800,102.768859,25.084743,10
167837,100.230377,26.876775,48
167841,99.672517,27.872736,-1
167878,99.968719,27.471724,-1
167907,102.744891,25.080108,-1
167955,100.240333,25.628666,-1
168013,102.702341,25.046725,-1
168033,100.156602,25.876738,-1
168081,100.148277,25.704959,-1
168315,100.232805,26.877311,-1
168370,99.965114,27.17601,-1
168457,100.231189,26.876722,36
168479,100.151367,25.720735,2
168495,100.093688,21.83728,65
168588,100.230377,26.876774,48
168706,100.212619,26.928697,-1
168727,100.145187,25.71609500000001,-1
168786,100.145,26.862333000000003,55
168839,98.673638,24.56965,-1
168915,100.157718,25.877913,-1
168921,100.231333,26.875666,23
168925,100.265907,26.767887,-1
168973,102.7183,25.0389,17
169044,102.658824,24.971119,-1
169096,102.6391,24.95218,-1
169136,102.996826,23.262795,47
169137,100.233,26.87565,41
169158,100.195312,27.335175,49
169395,102.74414,25.105497,-1
169465,100.233,26.87565,41
169542,100.096435,26.762778000000004,-1
169572,100.226783,26.870835,-1
169683,100.623779,21.94814,1
169739,103.318333,24.846333,-1
169931,100.220718,25.587659,-1
169977,101.993293,23.57374200000001,-1
170060,100.2345,26.883333,-1
170103,100.59082,22.024545,24
170105,98.845886,28.569068,-1
170116,100.283203,26.912886,-1
170156,100.157718,25.702329,-1
170167,100.235333,26.876333,-1
170172,100.232155,26.877215000000003,-1
170198,99.052734,27.430289,-1
170241,102.711181,25.0559,-1
170329,98.664883,27.743858000000003,-1
170342,100.139602,25.69538,-1
170497,102.700263,25.050975,-1
170556,102.634277,25.115445,54
170612,100.057983,26.735799,15
170621,102.2455,24.089499,-1
170640,98.754386,28.457523,-1
170691,99.705305,27.81827800000001,-1
170918,104.120202,24.135927,53
171060,102.720136,24.994944,-1
171103,100.557861,21.756948,51
171223,99.704958,27.862093,-1
171311,102.690024,25.064006,-1
171330,98.756103,27.960443,-1
171360,100.148277,25.704959,-1
171489,100.036182,27.214029,-1
171709,100.233421,26.87844,8
171854,102.699337,25.048669,78
171872,100.4425,21.8235,-1
171904,100.231407,26.873199,57
171913,103.323925,24.817702,-1
171978,102.697448,25.036927,-1
172310,99.582953,27.95923,-1
172340,100.754241,21.977434,0
172356,100.149307,25.701401,-1
172457,100.189833,25.901999,-1
172648,99.705734,27.817519,40
172661,98.631541,28.017516,-1
172692,100.1341,25.690419,-1
172731,98.768119,28.436694,-1
172771,99.523944,28.043955,-1
172844,100.234966,26.874334,42
172867,103.316102,24.864297,-1
172927,102.705988,25.042108,-1
172996,100.512519,25.049699,-1
173166,99.933333,26.983333,-1
173240,98.93682,28.430656,-1
173352,101.565681,21.460344,-1
173444,100.079956,26.936762,-1
173509,99.831125,28.605233,-1
173657,102.704658,25.050768,-1
173789,100.233421,26.87844,8
173816,99.704532,27.863815,14
173864,100.122098,25.698893,-1
174025,100.233249,26.871779,-1
174042,99.701225,27.862988,-1
174118,100.232666,26.876166,41
174124,98.490509,25.025699,67
174132,100.147347,25.70873,-1
174206,102.700538,25.053101,-1
174234,100.261487,25.691347,-1
174297,98.814811,28.405292,-1
174313,100.310668,25.231963,-1
174380,100.815181,21.971384,74
174391,100.255393,25.697689,-1
174405,100.147333,25.87354,-1
174415,100.132055,25.851422,43
174429,100.231689,26.879628000000004,-1
174459,100.130767,25.846556,-1
174476,99.698181,27.831789,-1
174518,102.755084,24.107421,-1
174612,100.019531,25.708362,44
174632,100.234966,26.874334,42
174683,100.157718,25.702329,-1
174754,100.135413,27.241266,-1
174788,103.324041,24.819138,-1
174955,103.395767,24.84049,-1
174979,99.833436,28.586791,-1
175061,100.125274,26.870018,-1
175076,103.380963,25.06893,-1
175171,101.634521,23.099944,-1
175182,103.72055,22.764785,-1
175212,102.65625,25.085598,-1
175255,100.15686,25.68485,-1
175281,100.754241,21.977434,0
175339,100.057983,26.735799,15
175438,100.170593,25.673711,32
175458,102.634277,25.115445,54
175768,100.233324,26.876564,41
175891,100.15068,25.708362,79
175893,102.712168,25.03977,-1
175915,99.658633,27.86843,-1
175919,100.182408,26.920486,-1
176039,99.919795,27.045213,-1
176127,100.234107,26.875071,41
176392,98.881313,28.447838,-1
176468,100.763511,27.715749,-1
176482,100.746946,27.732996000000004,-1
176650,102.734527,25.148839,-1
176681,100.088324,27.185293,-1
176845,98.489513,25.029306,63
176849,100.1733,27.271,-1
176853,102.706031,25.043848,-1
176896,102.0,23.566699,-1
176904,102.742666,23.077,-1
176964,100.802363,22.019019,-1
176990,104.0625,25.799891,-1
177051,102.699337,25.048669,78
177302,98.625483,28.027308,-1
177376,100.148869,25.775277,-1
177401,99.62265,27.831182,-1
177533,102.699337,25.048669,78
177535,99.919795,27.045213,-1
177538,102.721309,25.016939,-1
177588,100.241661,25.636109,-1
177621,100.158233,25.699855,-1
177654,98.85,28.4597,-1
177707,100.230377,26.876775,48
177752,104.391861,25.013302,-1
177839,100.170593,25.673711,32
177934,100.231876,26.874152,69
178122,100.232061,26.875697,41
178161,102.711181,25.049524,-1
178252,100.151367,25.720735,2
178360,102.539863,24.348269,-1
178391,102.710277,25.054933,81
178522,100.214475,26.96843,-1
178578,102.634277,25.115445,54
178620,100.800933,22.009586,-1
178627,100.229301,26.873387,27
178719,100.145187,25.71609500000001,-1
178973,100.229301,26.873387,27
179161,100.230377,26.876774,48
179261,100.163898,25.698617,-1
179439,100.230377,26.876774,48
179518,100.554428,26.161601,-1
179560,102.701654,25.04688,-1
179598,102.701654,25.04688,-1
179665,102.70586,25.051079,-1
179708,100.198275,27.105341,6
179782,102.696075,25.071294,-1
179954,100.22,25.743,75
180126,100.783333,27.7,-1
180221,102.526988,25.059243,-1
180295,100.151367,25.720735,2
180453,100.132055,25.851422,43
180483,100.233421,26.87844,8
180619,102.768516,25.090461,-1
180653,100.170593,25.673711,32
180654,102.445449,23.572798,-1
180749,99.704783,27.862397,14
181029,100.233833,26.873833,-1
181050,100.151882,25.736817,-1
181117,100.233913,26.875197,41
181427,100.706176,22.355156,-1
181454,102.702131,25.051289,45
181606,102.700045,25.049414,-1
181618,100.15686,26.935538,-1
181640,100.092475,27.186894,-1
181752,100.149564,25.700937,16
181775,102.768222,23.114347,-1
181849,100.10565,25.900128,-1
181914,102.729833,23.1425,60
182079,100.195312,27.335175,49
182312,102.704333,25.058333,-1
182345,100.59082,22.024545,24
182376,100.233968,26.876473,41
182377,102.649697,24.967211,-1
182542,102.765083,24.117144,-1
182637,102.7265,25.006336,-1
182812,99.706088,27.814897,-1
182993,100.232155,26.877215000000003,-1
183254,103.292083,24.824132,-1
183395,100.221834,26.877598,61
183445,100.557861,21.756948,51
183520,101.824363,25.190219,-1
183537,100.20198,26.925555,82
183634,103.095703,23.099944,-1
183659,98.842055,28.36183,-1
183691,104.451002,24.992683,-1
183746,100.231189,26.876722,36
184007,100.198583,27.105567,6
184063,98.756103,28.65203,58
184084,100.123901,25.784435,-1
184096,102.691268,25.05419,35
184487,98.489513,25.029306,63
184569,102.746114,23.154092,-1
184578,98.756103,28.65203,58
184606,100.158102,27.258166,-1
184715,102.699508,25.031172,20
185181,102.996826,23.262795,47
185233,102.690238,25.050146,-1
185273,100.161066,25.701556,-1
185347,99.707965,27.816608,56
185348,100.203147,26.9248,-1
185401,100.154457,25.695523,31
185426,102.70586,25.051079,-1
185466,102.708333,25.036666,-1
185671,100.192565,26.870018,4
185741,102.7183,25.0389,17
185791,100.220031,26.883799,29
185850,100.232922,26.875584000000003,41
185921,100.232638,26.873942,-1
185962,100.267666,25.6065,34
186044,100.231704,26.887703,-1
186301,99.005694,28.383591,-1
186307,100.057983,26.735799,15
186367,100.244579,26.870477,-1
186474,100.647811,26.388179,-1
186681,98.450667,25.008333,-1
186718,100.272166,25.596999,-1
186719,100.240333,25.628666,-1
186788,102.841755,24.560538,-1
186801,102.96936,23.110049,-1
186862,100.233764,26.871932,39
186913,100.59082,22.024545,24
186915,102.832333,23.090833,28
186991,100.861511,27.2432,-1
187114,100.18,25.7,71
187128,100.750251,27.730375,-1
187178,99.905541,26.537091,-1
187237,102.7091,24.987588,-1
187250,100.134513,27.240551,-1
187276,103.342977,24.885986,-1
187372,100.303115,26.924824,-1
187401,102.691268,25.049524,37
187433,98.926391,28.466729,-1
187504,100.225692,26.876812,70
187518,100.220031,26.883799,29
187571,100.076168,27.113878000000003,-1
187645,100.232072,26.877938,46
187691,99.584498,27.939668,-1
187801,100.512519,25.049699,-1
187823,99.698181,27.831789,-1
187875,100.2312,26.874622,-1
187878,100.163747,25.690819,-1
187883,100.170593,25.673711,32
188184,100.233833,26.875666,41
188199,99.704618,27.817822,-1
188269,103.322744,24.817411,-1
188423,100.563354,22.016906,-1
188427,99.832763,26.672004,12
188434,100.06823,27.173058,-1
188454,100.233421,26.87844,8
188529,102.996826,23.262795,47
188911,102.712833,25.077833,-1
188974,98.489513,25.029306,63
188977,102.690925,25.048591,-1
189038,98.489513,25.029306,63
189155,99.707107,27.820252000000004,-1
189375,100.233249,26.871779,-1
189386,102.691268,25.049524,37
189450,100.158576,27.130188,-1
189597,102.716846,25.060721,-1
189715,100.199177,27.003672,-1
189724,102.706031,25.043848,-1
189787,98.492431,25.028994,13
189790,100.132055,25.851422,43
189801,102.734527,25.148839,-1
189813,102.715301,25.029306,-1
189871,100.772891,27.746022,-1
189956,98.7663,28.4866,-1
189990,99.704017,27.824047,-1
190001,100.146903,25.862776,-1
190004,100.233438,26.874383,-1
190062,100.036182,27.214029,-1
190126,102.6965,25.05805,-1
190173,100.234966,26.874334,42
190287,102.71043,25.054163,-1
190313,102.704315,25.041282,50
190340,102.787261,23.124405,11
190385,99.962783,27.828086,-1
190417,100.231189,26.876722,36
190451,100.754241,21.977434,0
190641,100.182609,27.11277,-1
190642,100.258483,27.094739,-1
190799,102.816499,23.087333,80
190869,102.700538,25.051701,-1
190870,104.393494,24.951883,-1
190963,99.832763,26.672004,12
190988,98.621638,28.018663,-1
190999,102.816561,23.087213,80
191054,100.132055,25.851422,43
191162,100.236358,26.87453,-1
191322,100.151367,25.720735,2
191372,102.832333,23.090833,28
191562,100.224237,26.878133,-1
191681,98.793654,28.397138,-1
191766,98.881244,28.504298,-1
191863,100.170593,25.673711,32
191917,98.480667,25.029167,-1
192009,99.704034,27.815732,9
192226,100.234966,26.874334,42
192320,103.270797,24.776759,-1
192357,100.233421,26.87844,8
192501,102.706031,25.043848,-1
192600,103.295516,24.797955,-1
192632,102.701654,25.04688,-1
192746,100.226211,25.701865,-1
192808,99.705405,27.861677,-1
192813,100.160669,27.257775,-1
192923,100.229558,26.874612,-1
192961,100.266811,26.768622,-1
193154,99.580464,27.956652,-1
193162,100.195312,27.335175,49
193283,100.154457,25.695523,31
193287,102.728523,23.12911,-1
193500,102.996826,23.262795,47
193563,100.230377,26.876775,48
193572,99.832763,26.672004,12
193690,104.500811,24.754136,-1
193693,100.233764,26.871932,39
193755,100.232277,26.879886,46
193820,100.59082,22.024545,24
193926,102.787186,23.123838,11
193973,102.711252,25.053394,-1
194107,102.751693,23.108944,-1
194126,99.663995,27.873182,-1
194258,100.204333,26.911833,-1
194259,102.691612,25.049213,37
194320,102.996826,23.262795,47
194323,100.170593,25.673711,32
194393,99.704034,27.815732,9
194437,102.696075,25.071294,-1
194514,100.30101,25.2336,-1
194562,100.132055,25.851422,43
194577,98.77593,28.412842,-1
194613,102.699337,25.048669,78
194619,104.389397,24.949086,-1
194669,104.120202,24.135927,53
194753,100.096833,25.907666,-1
194802,100.2335,26.875666,41
194848,100.195312,27.335175,49
195005,100.019531,25.708362,44
195086,100.231222,26.875008,23
195495,100.783333,27.7,-1
195512,103.323155,24.818283,-1
195634,102.79066,23.62117000000001,-1
195854,99.705734,27.817519,40
195953,103.776855,25.591994,-1
196148,100.230377,26.876774,48
196214,100.442504,21.923937,-1
196258,100.161924,25.698385,-1
196278,100.234666,26.874666,42
196297,100.231407,26.873199,57
196381,99.696292,27.804233,77
196422,100.267666,25.6065,34
196441,100.159724,25.691792,-1
196521,98.490509,25.025699,67
196692,98.633191,28.023388,-1
196744,100.226554,26.873846,-1
