photoId,longitude,latitude,clusterId
445771,123.448905,41.815593,9
445782,123.448905,41.815593,9
446135,123.44161,41.803502,-1
446548,121.670837,38.904392,7
446736,121.632261,38.915269,-1
446787,121.670837,38.904392,7
446966,123.426332,41.803438,-1
447142,123.385305,41.793968,-1
447429,121.576595,38.974423,10
447677,123.485166,41.63433300000001,-1
447718,121.670837,38.904392,7
447760,121.667777,38.928333,1
447811,121.611785,38.884351,-1
447931,121.5985,38.874,-1
448010,121.630153,38.91153900000001,-1
448226,121.582674,38.88418400000001,-1
448333,123.411247,41.76727,-1
448360,121.671166,38.877166,3
448978,121.667777,38.928333,1
449163,121.670837,38.904392,7
449337,123.426895,41.787751,-1
449527,123.489166,41.6345,-1
449641,121.134833,38.727333,-1
449784,121.586166,38.885319,8
449987,123.444871,41.799471,-1
450622,121.586166,38.885319,8
450632,121.610755,38.911272,-1
450735,122.000255,39.077575,-1
451327,121.530753,38.877792,-1
451580,121.671166,38.877166,3
451672,121.59007,38.924427,-1
451731,122.255601,40.682785,11
452181,124.343261,40.170478,-1
452579,121.586166,38.885319,8
452618,121.629552,38.915145,-1
452688,121.667777,38.928333,1
453112,121.228637,38.76559500000001,-1
453313,121.636,38.922,-1
453743,121.667777,38.928333,1
453813,121.621833,38.916333,-1
453870,121.670837,38.904392,7
454268,123.4576,41.7939,-1
454381,121.540522,38.88433300000001,-1
455097,121.586166,38.885319,8
455137,123.448905,41.815593,9
455269,121.576595,38.974423,10
455394,121.642599,38.921623,0
456236,123.44983,41.79581500000001,13
456470,121.586166,38.885319,8
456601,123.44161,41.803502,-1
456892,123.449588,41.795563,13
456964,121.670837,38.904392,7
457178,121.671166,38.877166,3
457246,121.6309,38.909427,-1
457251,121.372833,38.818578,-1
457719,121.576595,38.974423,10
457740,120.852355,40.741014,-1
457789,123.378499,41.765666,-1
457963,121.586166,38.885319,8
458100,121.576595,38.974423,10
458110,123.427731,41.780461,-1
458197,121.642599,38.921623,0
458294,124.244384,39.97291,-1
458590,121.671166,38.877166,3
458666,121.720962,39.006512,-1
459117,121.599168,38.908199,-1
459212,123.427491,41.771375,-1
459337,121.667777,38.928333,1
460075,123.421438,41.763018,-1
460282,121.586166,38.885319,8
460517,122.623833,38.885,-1
460656,121.643457,38.92189000000001,-1
461081,121.670837,38.904392,7
461438,121.642599,38.921623,0
462368,123.164291,41.271613,-1
462496,122.255601,40.682785,11
462503,121.582166,38.876333,-1
462936,121.576595,38.974423,10
463001,121.670837,38.904392,7
463203,123.455954,41.796847,-1
463348,121.576595,38.974423,10
463491,121.581745,38.8764,-1
463611,121.586166,38.885319,8
463654,123.448905,41.815593,9
464078,121.710147,38.89651,-1
464181,121.604333,38.909833,-1
464844,123.429,41.755,-1
464949,121.5245,38.8785,-1
464971,123.429851,41.80203,2
465387,121.576595,38.974423,10
465683,123.448219,41.797807,6
465847,121.642599,38.921623,0
465989,121.629123,38.916614,-1
466638,123.448219,41.797807,6
467223,121.628499,38.917166,-1
467531,121.63101100000002,38.931639,-1
467648,121.5278,38.88667,-1
468091,121.667777,38.928333,1
468110,123.390333,41.773666,-1
468166,121.576595,38.974423,10
468353,121.63,38.913,-1
468764,121.28786,38.963813,-1
469144,121.611785,38.884351,-1
469770,123.430259,41.759163,-1
469814,123.385305,41.793968,-1
469816,121.425333,38.925333,16
470110,121.586166,38.885319,8
470679,121.581499,38.9115,-1
470739,121.573333,38.960209000000006,-1
470856,121.667777,38.928333,1
470932,121.6705,38.872666,-1
471384,121.524833,38.869,-1
472124,123.42453,41.78872,-1
472316,121.667777,38.928333,1
472347,124.343261,40.170478,-1
472491,121.671166,38.877166,3
473133,121.667777,38.928333,1
473290,123.421622,41.846519,-1
473773,121.586166,38.885319,8
473867,121.586166,38.885319,8
473905,121.667777,38.928333,1
473920,121.714782,39.107152,17
474395,123.449935,41.80023900000001,-1
474621,120.747749,41.097877,15
475842,121.648006,38.923092,12
476011,121.670837,38.904392,7
476115,120.435279,41.576034,-1
476380,121.586166,38.885319,8
476438,121.667777,38.928333,1
476478,120.74768799999998,41.097862,15
477056,121.642,38.920666,-1
477085,121.720962,39.006512,-1
477188,121.586166,38.885319,8
477697,121.586166,38.885319,8
477893,121.671166,38.877166,3
478033,120.436256,41.577091,-1
478167,121.586166,38.885319,8
478336,123.427491,41.771375,-1
478904,123.385305,41.793968,-1
479452,120.736221,41.114982,-1
479497,123.448905,41.815593,9
479888,121.667777,38.928333,1
480330,121.522167,38.877,-1
480756,121.667777,38.928333,1
481050,123.448219,41.797807,6
481252,121.533164,38.964147,-1
481253,121.576595,38.974423,10
481435,121.576595,38.974423,10
481536,121.667777,38.928333,1
481755,123.429851,41.80203,2
481791,121.618995,38.915613,-1
482004,121.642599,38.921623,0
482351,121.586166,38.885319,8
482761,123.449305,41.796341,13
483006,121.646118,38.942855,-1
483089,121.667777,38.928333,1
483320,121.560974,38.908132,-1
483500,123.395666,41.783166,-1
484555,121.671166,38.877166,3
484567,121.667777,38.928333,1
484927,121.586166,38.885319,8
484940,120.74768799999998,41.097934,15
484969,121.372833,38.818578,-1
484973,121.586166,38.885319,8
486354,122.255601,40.682785,11
486399,121.670837,38.904392,7
486409,123.421461,41.851961,-1
486505,122.7905,38.431666,-1
486508,121.586999,38.87983300000001,-1
486855,121.586166,38.885319,8
486976,122.562103,41.880297,14
487809,123.451666,41.791666,-1
487953,121.667777,38.928333,1
488174,121.670837,38.904392,7
488425,123.449935,41.796208,13
488445,122.255601,40.682785,11
489332,123.4285,41.809166,-1
489541,121.639461,38.920552,-1
489544,121.746305,39.062719,-1
489584,121.714782,39.107152,17
489908,121.540117,38.88831,-1
490457,123.429851,41.80203,2
490966,123.427491,41.771375,-1
490971,121.587061,38.882466,5
491111,121.532407,38.879332,-1
491323,120.831756,39.070379,-1
491700,121.576595,38.974423,10
491757,121.667777,38.928333,1
492108,121.670837,38.904392,7
492401,120.747711,41.097923,15
492574,123.429851,41.80203,2
493074,121.134833,38.727333,-1
493095,122.562103,41.880297,14
493130,123.421661,41.848463,-1
493185,122.120666,40.24583300000001,-1
493349,121.667777,38.928333,1
493400,120.927715,40.720591,-1
493547,123.400808,41.768234,-1
493643,121.642599,38.921623,0
493644,121.640453,38.931038,-1
493806,121.667777,38.928333,1
493991,121.28906200000002,38.96755,-1
494185,121.637363,38.901052,-1
494564,121.28786,38.963813,-1
494628,120.673828,40.527631,-1
495492,121.667777,38.928333,1
495500,122.255601,40.682785,11
495633,121.606721,38.929101,-1
495766,121.667777,38.928333,1
495796,121.667777,38.928333,1
496073,120.927715,40.720591,-1
496443,121.667777,38.928333,1
496543,120.747673,41.098026,15
496719,121.648006,38.923092,12
496803,123.39999797222201,41.92555397222221,-1
496804,123.399978,41.925572,-1
496805,123.399022972222,41.9238039722222,-1
496812,123.39874897222201,41.925893,-1
